customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
5302,44,7,premium,36.02511285801095,0.8168391099948162,1,1.5443642431598783,0.0587449388882895,0,0,0,517.3547226584191,39.70428473682647,0,26.47309022256097,0.06949895753482016,0.010759775290079236,1.5443642431598783,64.66934033230238,0.0
5303,33,68,plus,56.867375836926655,0.793482002540506,3,0.927137473816179,0.6259333948961815,0,1,10,7798.647978454102,66.11117697982992,0,14.60945750939197,0.007291018260569989,0.12926651125698205,2.781412421448537,113.02388374571161,0.0012821091448773322
5304,23,37,basic,31.538098988154985,0.569909624437504,0,20.497325868109726,0.2535633293329088,0,0,0,2369.5999299967334,140.07847175176926,0,48.31508229578004,0.013303847093338286,0.1090551475416676,0.0,62.35789289465088,0.0
5305,57,38,basic,73.1437390562766,0.1431761375474092,3,2.5808301534884897,0.9149125173056624,0,0,0,5558.596589925201,100.29452977841444,1,1.3905419799154344,0.013156303316831245,0.7839188768840605,7.7424904604654685,142.5281176903898,0.0
5306,30,11,plus,68.35564989818977,0.7042830885655437,1,0.7529429537302195,0.0157504476882807,0,1,20,1507.5318604801696,92.8904241968962,0,18.99782680829964,0.04531269884908628,0.0046576737440883415,0.7529429537302195,125.62765504001413,0.01325792349764091
5307,65,1,plus,32.016149870603655,0.5426810040343496,2,0.6803483044735293,0.941579328964182,0,1,10,100.0,114.99039155688531,0,36.37160933642518,0.3169915828772639,0.4306021133439105,1.3606966089470587,50.0,0.09900990099009901
5308,52,25,premium,76.11723684945413,0.5345491165350471,1,0.3270878711109889,0.0204657288067845,0,0,0,3779.81152107787,74.54002070209766,0,41.91186423726046,0.020132512934089318,0.009525791553871982,0.3270878711109889,145.3773661953027,0.0
5309,36,42,plus,66.156343013886,0.907186954128292,0,2.8380684080375245,0.6475831120940567,0,0,0,5482.848034020763,94.80973539085342,1,1.9903099226916323,0.01206385417747984,0.060104161088529125,0.0,127.50809381443636,0.0
5310,29,52,basic,68.97808537471786,0.7505886183692666,0,6.343473383078912,0.8440387762701974,1,0,0,7146.890278370989,52.83783582479785,1,6.598069566217571,0.009650132093303206,0.21051287733946342,0.0,134.84698638435827,0.0
5311,33,24,basic,73.54840074613537,0.5562381953481956,3,5.896890210075961,0.4299530565772889,0,0,0,3458.127827184869,82.15275333768832,1,31.380026219259378,0.021262122829959432,0.19079674430229707,17.690670630227885,138.32511308739475,0.0
5312,60,53,plus,66.89253363709076,0.4752478407857784,1,8.434900273709815,0.6600934482760544,0,1,10,7064.716306187888,120.65871067087552,0,49.212239036262986,0.009467197767126427,0.3463854622660206,8.434900273709815,130.82807974422016,0.0014152846741444143
5313,27,56,basic,44.955734487515066,0.6293576525540978,0,0.0700725016812595,0.2937196825228485,0,1,10,4943.067212134098,114.31295283878175,0,31.38657839497436,0.009092864752562699,0.10886495262133371,0.0,86.72047740586136,0.0020226262247117627
5314,42,63,plus,72.53478602861715,0.844727622943276,1,2.471914866698502,0.4647347115673467,0,0,0,9092.369454444008,124.43301284984508,1,15.030465525106305,0.007976667657901965,0.07216046336583294,2.471914866698502,142.06827272568762,0.0
5315,37,8,basic,36.60120644614446,0.4428235507519193,3,7.462424173203226,0.1730958609868862,0,0,0,615.130534630596,96.32175400522212,1,0.6024687393878867,0.059404954614185594,0.09644493720421261,22.38727251960968,68.34783718117734,0.0
5316,48,59,basic,38.3693167770498,0.8601668954259026,2,6.916783227909317,0.228935340367148,0,0,0,4502.3595955390565,129.7272780558431,1,1.8141673569576329,0.00852015389023291,0.03201273939026598,13.833566455818634,75.03932659231761,0.0
5317,21,45,basic,43.16983750379489,0.7520894489840245,0,0.9481516869823612,0.8942912438342338,0,0,0,3950.370186252113,34.86792486462387,1,1.838554107545098,0.010925282995249204,0.22170423502770698,0.0,85.87761274461116,0.0
5318,61,27,basic,55.00377096795994,0.3133063600989629,0,2.091138943410168,0.7102442307694546,0,0,0,2966.877129591309,139.8982471334901,1,20.884494128935007,0.018533035084081877,0.4877201960457889,0.0,105.95989748540389,0.0
5319,40,52,plus,36.23219860976659,0.3836528595786885,1,0.3025587411387394,0.8420670719974376,0,0,0,3798.3338477483767,36.41936347513319,0,52.15575816156542,0.00953646088017222,0.5190056318685672,0.3025587411387394,71.66667637261088,0.0
5320,19,18,basic,32.0335252650051,0.984198338910011,4,0.9614192793612252,0.4076130643714405,0,0,0,1270.883077747726,105.12713199409136,0,26.295635785999718,0.0251859041333663,0.006440963499049389,3.8456771174449007,66.888583039354,0.0
5321,73,16,premium,36.25901925147518,0.5488839001930521,1,14.478226635756103,0.1276098041351774,0,1,10,1092.9481473466572,101.2455471270149,1,9.743796152414053,0.0331450986405713,0.05756683713858975,14.478226635756103,64.29106749097983,0.009141201092807498
5322,39,66,plus,44.55235858714379,0.7142001600130502,0,2.6391480705356294,0.9127119172155564,0,1,30,5809.1284539994,114.31604428807822,1,5.6970950408357295,0.007668050532768546,0.2608529198943882,0.0,86.70340976118509,0.005163397029432199
5323,68,5,plus,51.05729335154864,0.8175961486010607,2,20.054546199035933,0.9658532473656332,0,0,0,475.7751319456752,57.087189875261465,1,8.700608893226379,0.10708883482070164,0.17617535220566394,40.109092398071866,79.2958553242792,0.0
5324,74,3,plus,38.581827527721615,0.3727926872931837,2,0.0500565742545737,0.8519765842901564,0,1,20,166.93105150954102,105.5155390391291,1,0.3481053395807901,0.2297480256385436,0.5343659439217614,0.1001131485091474,41.732762877385255,0.11909649716487185
5325,54,70,plus,31.82759521880058,0.5122870132249419,4,10.658514662583965,0.5630358374015181,1,0,0,4476.136555630311,26.83282886140949,1,10.243561591182306,0.007108917680604396,0.2745998899204904,42.63405865033586,63.04417683986353,0.0
5326,25,7,basic,55.84718918726415,0.1823979719572426,1,1.3104694286231842,0.5011020975511078,0,0,0,732.0106500606244,65.3620743743391,1,9.822376479058692,0.0761887827723175,0.4097020912142654,1.3104694286231842,91.50133125757804,0.0
5327,24,50,premium,77.07480087110257,0.0751998375417485,0,0.2596709048324753,0.8948582331141742,0,1,10,7715.833563478883,108.65304595819252,1,5.618170220591872,0.009987879126468539,0.8275650393610922,0.0,151.29085418586044,0.0012958683011289188
5328,31,14,plus,43.78020008301734,0.8144061629011513,0,0.2815137390859007,0.411788747380415,0,1,20,1220.0839158570698,79.08970832102693,1,19.5711271254762,0.03585355561111322,0.0764254537004597,0.0,81.33892772380464,0.01637889070544521
5329,73,38,basic,63.37923325251403,0.3307351782532375,2,1.2643799961983706,0.5869909890102756,1,1,30,4895.589352975031,149.58083609794008,0,41.39442255528903,0.012943546759543267,0.3928524196269179,2.528759992396741,125.5279321275649,0.006126713481042235
5330,72,47,plus,50.03157877059759,0.2167018620239128,0,1.9255443356171396,0.4142095823888894,0,0,0,4681.59120626845,83.03855384569346,1,7.526722714593378,0.010684592475982477,0.32444959461706974,0.0,97.53315013059272,0.0
5331,20,33,plus,59.559837465657736,0.151547251920022,2,0.2673886399669692,0.0785371211849575,0,0,0,3890.8069397154727,107.54727243645536,0,28.249412814853123,0.015303903402261808,0.06663503629566744,0.5347772799339384,114.43549822692567,0.0
5332,67,43,basic,62.22961714648403,0.3002300175949436,2,5.722376048414215,0.8861179203432128,0,0,0,5388.207624387852,123.63161564204589,1,3.916544096099561,0.011547081033745207,0.6200787215273752,11.44475209682843,122.459264190633,0.0
5333,33,29,premium,50.07289531315412,0.6156916720792217,1,1.99654936257824,0.7221902531752403,1,0,0,2966.793621888992,133.9396371247983,1,19.31748346601966,0.016872094792522285,0.27754372863846016,1.99654936257824,98.89312072963307,0.0
5334,72,57,basic,35.25070842735438,0.1535692576043891,1,1.362034343428541,0.4642739077070831,1,0,0,4096.085346399777,94.81300724159952,1,10.55008635893984,0.008603850163465635,0.3929757083754177,1.362034343428541,70.62216114482375,0.0
5335,36,5,plus,31.54454839101998,0.6076877069814646,0,2.2113962224632626,0.1623522872116862,0,0,0,345.41875954319494,118.204467007781,0,29.33443025087501,0.09105900740657404,0.06369279807282047,0.0,57.56979325719916,0.0
5336,68,60,premium,67.25188032209381,0.4591250947888682,2,2.005627763004916,0.1769754809359139,1,0,0,8117.142418518289,130.4141901422472,0,25.575569707347604,0.008284146403823318,0.09572159647590689,4.011255526009832,133.0679085002998,0.0
5337,35,70,basic,59.4583420025432,0.7244187358504325,3,0.3266676825012287,0.6640599652511411,0,0,0,8343.708724576822,39.65897093672169,0,31.75353845210545,0.0071252747058056795,0.18300248469502733,0.980003047503686,117.51702428981439,0.0
5338,69,2,basic,64.69544155911471,0.1855341453940208,2,0.1542778305781635,0.937185517250085,1,0,0,266.2879606167833,52.80806820764694,1,1.5083155601864664,0.24204397912209,0.7633056032314371,0.308555661156327,88.76265353892778,0.0
5339,33,70,basic,60.14469569474503,0.5983552849623125,0,3.405225635965823,0.4285111608467022,0,0,0,8491.670049257029,22.97563172703857,0,31.94286971573843,0.007081953654846949,0.1721092430887424,0.0,119.60098660925392,0.0
5340,25,43,basic,66.08279016429346,0.5783241178985583,3,2.006221207015261,0.4447689732923471,0,1,10,5772.677172963829,102.71273126699306,0,121.97881373056946,0.011445529111626943,0.18754834914440302,6.018663621045783,131.19720847645067,0.001731998464830456
5341,50,4,basic,53.329296181532825,0.7078883960174239,0,0.0744266667209015,0.685676397002497,0,1,10,410.0124019220967,95.22984258903892,0,82.22415303387328,0.12975106330645678,0.20029403214139302,0.0,82.00248038441934,0.024330166080719383
5342,66,56,premium,27.2095044212626,0.1380376145641573,2,3.296735324615911,0.8550511443890797,0,0,0,3032.0389553770806,128.2522084998264,1,36.6541841274445,0.008971036911024374,0.7370219240872583,6.593470649231822,53.19366588380843,0.0
5343,29,59,premium,54.21916742992736,0.5692800617581896,0,3.669144071343678,0.8037587283882031,0,1,20,6437.552539176295,80.46439646342778,0,30.16074750106408,0.008421018093744374,0.3461949098526829,0.0,107.29254231960492,0.003106288234553828
5344,70,9,plus,76.89862570988284,0.6354132115925805,0,10.521664495681303,0.714673316148497,0,0,0,1407.6187962337108,96.9054687099033,1,6.216545484641044,0.05459150901258044,0.26056044909506093,0.0,140.76187962337107,0.0
5345,28,3,basic,55.26757666934736,0.3748900016035881,0,2.98297234297148,0.259094720260448,0,0,0,419.0970281408232,127.70498542030867,0,46.35791209800533,0.13155907556389757,0.16196270016652745,0.0,104.7742570352058,0.0
5346,22,48,premium,31.55707625406636,0.319657393064727,2,0.9648394426461396,0.1716046964660046,0,1,20,3051.4872812593194,25.11808934364995,0,35.03861021889936,0.01033815159454074,0.11674998655601779,1.9296788852922793,62.27525063794529,0.006552033852127599
5347,44,43,plus,61.02164602963013,0.5165247176208366,2,0.8182236765776854,0.0071867843016476,0,0,0,5276.623692529444,33.970718792069086,0,20.51018099705273,0.011562333653308247,0.003474632569637212,1.6364473531553707,119.92326573930555,0.0
5348,29,1,basic,82.51683629488474,0.7006136953237134,0,1.834585688767182,0.969560188461126,0,1,20,100.0,59.49830525825931,0,17.251442730876793,0.8169983791572747,0.2902730419846205,0.0,50.0,0.19801980198019803
5349,34,57,plus,41.62592791392242,0.4405491830173524,1,0.2907557345751852,0.433556875138044,0,0,0,4724.758213997249,50.248706645091744,0,31.172528112793422,0.008808306737029066,0.24255374800442242,0.2907557345751852,81.46134851719395,0.0
5350,23,53,basic,54.890317393739046,0.7270156491822657,0,2.055495706543398,0.1989045578009528,0,0,0,5862.695238954539,42.596094296380166,1,15.705621158433988,0.009361045408547812,0.054297831585981615,0.0,108.56843035100998,0.0
5351,50,16,premium,57.13038512349063,0.1531483356747842,0,1.1918178140314832,0.1224247606295628,0,0,0,1802.664205680045,23.694740950608296,0,25.87240464874276,0.03167462377064276,0.1036756122937614,0.0,106.03907092235558,0.0
5352,22,51,plus,53.054183065883365,0.7216839527163974,3,5.313644217725124,0.1495311952626471,0,1,10,5442.996697929102,147.90310257252932,0,43.479816589741546,0.00974544732660569,0.04161693121109251,15.940932653175373,104.6730134217135,0.00183688575781172
5353,74,55,plus,61.96563952591389,0.7060290633448233,0,3.5618113964786184,0.3351444807314625,0,0,0,6772.865501061014,107.31571009756244,1,65.64769393862235,0.009147751681253194,0.09852273691544086,0.0,120.94402680466096,0.0
5354,45,1,plus,43.92237857714837,0.4006561760157124,0,0.8898731646613907,0.8586213426977761,0,1,10,100.0,107.34623698267306,0,22.561822128060943,0.4348750354173106,0.5146093988870086,0.0,50.0,0.09900990099009901
5355,31,28,plus,59.40166663512832,0.6588994400221487,1,1.953238715391884,0.9702955901445988,0,0,0,3415.9536272129626,114.51545045597176,0,22.553234393538453,0.017384393560991716,0.33096836914236233,1.953238715391884,117.79150438665388,0.0
5356,22,53,basic,67.511743709255,0.1405230706382459,1,3.785575325717672,0.5071750431753127,0,1,20,7128.211296075673,143.56172436619045,0,44.67902253659559,0.009469735277227278,0.43590524875723285,3.785575325717672,132.00391289029025,0.002805359410655867
5357,71,58,plus,46.462978338697326,0.364610329792176,2,0.569982380959076,0.3184621623010818,0,1,10,5379.697874832996,81.61994116272069,0,43.81810280289211,0.008635121209093984,0.2023475682781549,1.139964761918152,91.18131991242366,0.0018584949819934605
5358,73,60,premium,62.08339091612944,0.8132500117468486,1,10.422455550791613,0.1754617527166729,0,0,0,7514.726704759339,106.54887129384572,0,17.141709709478015,0.008260464138060674,0.03276748025871601,10.422455550791613,123.19224106162851,0.0
5359,50,59,basic,44.32204564051434,0.2562227599103451,1,0.2885904430950052,0.2874196488063941,0,1,10,5180.251212593437,134.91688843309464,1,2.8595465272851,0.008554313200021287,0.2137761931367577,0.2885904430950052,86.33752020989063,0.0019300357364827661
5360,67,22,premium,29.34599944565917,0.5703171028641535,1,9.189860638655963,0.6190338904635895,1,0,0,1347.250433144576,79.64406456496248,1,1.1001985093587003,0.021765985550039377,0.2659882754796694,9.189860638655963,58.57610578889461,0.0
5361,65,8,plus,29.303719981768587,0.7295103757714698,1,0.0504968570831669,0.9452566605861148,0,1,30,524.0578138696578,94.0191129119702,1,0.892881547519343,0.05581046354838754,0.2556821189214535,0.0504968570831669,58.22864598551754,0.05713656516965445
5362,58,49,basic,56.91790881622263,0.2966928388323409,0,1.9817687965868196,0.4911196313265468,0,1,20,5647.161283769348,47.527132838780176,1,11.33125086657034,0.010077245665732473,0.34540795370198096,0.0,112.94322567538697,0.003540975371484582
5363,36,42,plus,21.857560688292587,0.8408015704434612,1,1.0197040927414167,0.1398168186205658,0,0,0,1871.530249314307,92.1909627630949,0,18.19578768495349,0.011672741039188288,0.022258617949985515,1.0197040927414167,43.52395928637923,0.0
5364,39,27,premium,51.390737235915765,0.6395267872150994,1,10.293329962385526,0.9461834014370536,0,1,30,2710.811774184924,104.16710599926962,1,9.209900601398344,0.018950702156074983,0.3410737705997601,10.293329962385526,96.81470622089014,0.011062714708146347
5365,22,39,plus,38.13955248629139,0.3334416037710232,0,5.804096637448451,0.962861430801472,0,0,0,3085.2127957221305,35.22729778783718,1,16.38270655430378,0.012358043664117229,0.641803371105767,0.0,77.13031989305327,0.0
5366,19,25,plus,17.091043316638206,0.8275383849845191,0,6.985741329203951,0.8951615520526007,0,0,0,918.211384921665,89.8882926148159,1,7.409015046484984,0.018593158871824354,0.15438100696675594,0.0,35.31582249698711,0.0
5367,47,38,plus,60.23677543127577,0.2162044991090861,1,2.030080097567528,0.8591595218208362,0,0,0,4655.298019659113,45.23425161815285,1,20.889896062088567,0.012936623724889003,0.6734053677507603,2.030080097567528,119.36661588869522,0.0
5368,64,24,plus,28.952047048839468,0.6062719871530263,3,0.3354865807476168,0.7774253938184716,0,0,0,1262.3344511587177,117.63607452004992,1,25.73784934296606,0.02291716735998527,0.30609415544492274,1.0064597422428503,50.49337804634871,0.0
5369,56,24,basic,84.62948335697487,0.6159341408558571,2,0.851697401144228,0.1261560718350463,0,0,0,4029.594952079884,136.050751033174,1,0.3150537002989506,0.02099677203071572,0.048452240115577264,1.703394802288456,161.18379808319537,0.0
5370,21,60,basic,74.5578379298174,0.5073768199050066,0,2.2709116779091936,0.3272180904116348,0,0,0,9013.48026193334,149.27532955263317,0,15.689717200193112,0.008270897019394765,0.1611952162831906,0.0,147.76197150710394,0.0
5371,50,50,basic,49.00311424638331,0.4420041251959071,0,1.4778312978511037,0.7541512659061896,0,1,10,4877.47881817697,24.448470186352964,0,54.25247598785977,0.010044752897932064,0.4208132953539384,0.0,95.63683957209746,0.0020498192925918826
5372,30,66,basic,19.856600920218096,0.7374312522893856,2,1.1910219059583382,0.8662601332283664,0,1,20,2635.3119837659187,91.63902281173104,0,35.14053491055938,0.007531961711092076,0.2274528383734022,2.3820438119166765,39.333014683073415,0.007586355531195668
5373,37,14,basic,54.43757647242772,0.3591716044802012,2,1.0820593951604311,0.2274504844612352,1,0,0,1515.9624777646443,94.79691137033258,0,33.85348918590094,0.035885908366465,0.14575672901749429,2.1641187903208623,101.06416518430962,0.0
