customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
7444,60,15,plus,52.29994572940346,0.4091192890187201,0,4.3298700278183135,0.1818439756472933,0,1,30,1512.4182663200495,63.63163979474725,0,17.465690281096954,0.03455749602954994,0.10744809761813522,0.0,94.5261416450031,0.019822676035849935
7445,30,46,plus,42.26212106567181,0.4559477355299126,2,7.044484970639603,0.8936871944151532,0,1,10,3904.485646907637,140.8147984574643,0,26.77261739278645,0.010821220428536194,0.4862125418494833,14.088969941279206,83.07416270016249,0.0025605010244802713
7446,45,57,plus,47.94117760900785,0.688059006672797,2,6.275351619099691,0.080992958146595,0,1,30,5444.233942854912,102.08217863520164,0,36.9456558086621,0.008804245715083548,0.025265023816757427,12.550703238199382,93.86610246301572,0.005509405163274056
7447,26,10,plus,59.29509604317947,0.4408218203532434,1,2.1451737448717743,0.9011012273638356,0,1,10,1160.8611006675796,135.3750648379335,0,26.164124756025014,0.05103458236884755,0.5038761439947677,2.1451737448717743,105.53282733341634,0.008606880800341988
7448,37,22,premium,56.704995186123575,0.4790450311020264,1,1.742510046245498,0.6134150807240286,0,0,0,2507.175784422988,115.2340905330231,0,39.06250543978541,0.02260806261598156,0.31956163430013423,1.742510046245498,109.00764280099948,0.0
7449,73,8,premium,42.104594939070026,0.5294353219770805,0,0.767765021403188,0.1497108654330845,0,1,10,679.701948235725,100.50137876899932,0,58.5021461430827,0.06185467082648827,0.07044864518905204,0.0,75.52243869285833,0.014690717465872494
7450,36,21,plus,62.60526173901257,0.7534773696275255,0,2.599253036890789,0.6966945796025796,0,0,0,2539.888250955892,137.24746876412806,0,49.7727934945715,0.024639124414645244,0.17175098032987324,0.0,115.44946595254055,0.0
7451,65,22,plus,50.50303436139578,0.4837880473869018,1,3.869102300606624,0.1841122886799188,0,1,30,2166.0300597380974,99.07717639124496,1,16.328392613648937,0.023305184039532644,0.09504096403952729,3.869102300606624,94.17521998861294,0.013843831960330876
7452,56,45,plus,46.23169186953291,0.6752456240443347,1,11.75421208280541,0.1785367898037351,1,0,0,4153.971986378784,42.77473685588106,0,37.15206418634007,0.011126835998195401,0.057980603757839776,11.75421208280541,90.3037388343214,0.0
7453,68,40,basic,46.87871302768704,0.6142975028558499,0,5.262007907924656,0.645529904715778,0,0,0,3811.785264396201,131.87485737415645,1,4.42446444435513,0.012295135911649834,0.24898249623010082,0.0,92.97037230234636,0.0
7454,29,22,basic,32.51666223114559,0.4217246797408382,2,7.176156422506567,0.982415928594237,1,1,20,1472.2105569428884,131.12400372835924,1,6.038293186684846,0.022071972046291924,0.5681068857355341,14.352312845013135,64.0091546496908,0.013575791936695534
7455,32,30,basic,35.50355118410451,0.9478370935970448,1,4.870313762587592,0.3858039207853891,0,0,0,2151.1993529893484,80.09277907612525,0,64.62078580339688,0.01649640454300435,0.020124653809821386,4.870313762587592,69.39352751578544,0.0
7456,48,62,basic,34.203629480342016,0.7231103761366117,3,1.0910848313014132,0.1176346372953976,1,1,30,4181.566562992469,22.148468508600136,1,0.3087418484977805,0.00817766530794207,0.03257181047402875,3.27325449390424,66.37407242845188,0.0071726294245837725
7457,72,45,basic,14.251827547982188,0.499590777489891,1,2.0344395621470728,0.9344040884902132,0,0,0,1197.4556071659108,111.43514263601438,0,52.379952342961694,0.011891827667847197,0.4675844234316547,2.0344395621470728,26.03164363404154,0.0
7458,31,35,premium,55.12974586951394,0.5691173293799916,1,0.8736331731001861,0.1912489692535677,0,0,0,3873.560497838728,23.19953441008193,0,18.132165596094435,0.014228645003805182,0.08240586662530112,0.8736331731001861,107.59890271774245,0.0
7459,28,42,plus,34.73290341047847,0.4736026814843141,1,2.8356353393501803,0.9849696596961726,0,0,0,2873.0949372818973,123.5290231210013,1,10.975675822131636,0.012084814234886145,0.5184853876833728,2.8356353393501803,66.81616133213714,0.0
7460,43,5,basic,43.80733892859222,0.6062012543005336,1,1.4668718335188864,0.5216392178111442,1,1,30,401.36369138937954,78.51520100617302,1,29.34956769333228,0.10887498018850447,0.20542086968167933,1.4668718335188864,66.89394856489659,0.07455941140317278
7461,59,27,plus,45.47214171599286,0.337145300841466,0,0.9537576336127096,0.8932947009743917,0,0,0,2460.204805499765,124.09956892910084,0,42.09786840827283,0.01847556189325716,0.592124590274293,0.0,87.86445733927732,0.0
7462,44,70,plus,35.20342273071143,0.3570403911744286,0,1.8657078461183896,0.2454013223592908,0,1,30,4984.861309174495,52.65833894589279,0,22.36495135034215,0.0070606502162291465,0.15778313822940754,0.0,70.20931421372528,0.006017014541659418
7463,28,62,basic,44.52263359623917,0.1770031250965525,1,3.3049164283004644,0.7857825863225119,0,1,10,5577.3432382417,73.30747996569906,1,9.51052140735762,0.007981336338542113,0.6466966128969758,3.3049164283004644,88.52925774986826,0.0017926469514185023
7464,55,32,basic,51.1974493815225,0.6960477537171275,0,2.600349273821992,0.8453097593734197,0,1,10,3274.344110498333,62.74542687045788,0,26.73691935888834,0.015631166574962708,0.2569338001663854,0.0,99.22254880297979,0.003053114317957429
7465,51,8,premium,39.56916015526952,0.8096596979263093,1,1.6414000350008606,0.1518629661512935,0,0,0,540.6504178256362,74.61959097798018,0,62.43654667647884,0.07305294864188089,0.028905642851043866,1.6414000350008606,60.07226864729291,0.0
7466,60,18,plus,36.255237920685765,0.8540765837937437,1,2.688240594451956,0.2714336860275537,0,1,30,1226.196372611959,73.58901486431486,0,45.5175326259464,0.02954314299635704,0.039608530738597,2.688240594451956,64.53665119010311,0.024445965347948462
7467,36,15,plus,40.85136252829616,0.1912237138507696,0,0.3438979855536191,0.1910310793724992,0,1,30,1247.5727003656546,117.84977049538776,1,4.980355863152736,0.03271844924715438,0.15450140691396874,0.0,77.97329377285341,0.024027435479899776
7468,23,26,plus,64.27418479323674,0.211454984930227,2,8.180260765556712,0.8472328794976315,0,1,30,3313.085102069932,143.87500281557007,0,16.584621114919994,0.019394246922956798,0.668081263731067,16.360521531113424,122.7068556322197,0.009052272067866457
7469,63,53,basic,41.48388735611907,0.4662179381207124,3,0.6744052025048167,0.8374241573338044,0,0,0,4436.51416692396,116.59876352162075,0,23.547365862895926,0.009348451812352247,0.4470019933691631,2.0232156075144503,82.15766975785111,0.0
7470,69,44,plus,52.51782030654164,0.5243991083180987,3,10.839296536689275,0.4423559617865906,0,1,30,4570.254451258205,96.9525521750228,1,1.9544424275846308,0.01148871078311698,0.21038488986650755,32.517889610067826,101.56121002796012,0.006562749967187391
7471,55,32,plus,42.48994595547879,0.6268908414935517,2,1.976118569450859,0.8213609262734864,0,0,0,2805.9603015905896,75.65011984047803,1,19.71677321068086,0.015137351935971974,0.3064572840319775,3.952237138901718,85.02910004819968,0.0
7472,66,28,plus,48.40242126226202,0.4682826632482822,2,1.9436623771929704,0.9332723436280792,0,1,20,2701.8378777173484,148.8004904392431,0,41.163220806607086,0.017908000202786763,0.4962370850179563,3.887324754385941,93.16682336956374,0.007399629909319895
7473,59,39,basic,62.7136102682404,0.6878117312854457,0,9.861501698272642,0.7427685413266499,0,0,0,4893.244953635258,36.893008265657,1,59.73438700705701,0.012813745707937878,0.23188362497240173,0.0,122.33112384088145,0.0
7474,45,32,premium,36.53354913254371,0.1855991393947864,3,1.8135054578111445,0.13748784886045,0,1,20,2338.227075216167,105.349399075419,0,15.814759558171213,0.015617786541380409,0.11197022243471003,5.440516373433433,70.85536591564143,0.008549832639976522
7475,18,18,basic,83.42128413551572,0.099655194744166,1,0.1195908480108369,0.8189661880826792,0,0,0,2991.9606587832704,54.98441360320791,0,31.59059224752737,0.02787249604858789,0.7373519531204126,0.1195908480108369,157.47161362017212,0.0
7476,52,70,plus,55.35738546864858,0.586047472860116,2,1.033998932848286,0.0147751721187504,0,0,0,7682.304073685733,115.07524214168389,0,23.96530083668977,0.007204893225329981,0.006116219837483482,2.067997865696572,108.20146582655961,0.0
7477,57,11,plus,53.0590738269034,0.2257720046583887,2,2.5651109800521565,0.2248659389977231,1,0,0,1166.9083879512575,56.28112943514876,1,0.4869730186189885,0.04543085260307062,0.17409750517081624,5.130221960104313,97.2423656626048,0.0
7478,25,32,plus,34.26678440464093,0.8650271105216671,1,1.426741915090794,0.3665915539016716,0,1,10,2180.639609754513,42.27138166759875,0,23.238369970516505,0.015706895057931575,0.04947992128846062,1.426741915090794,66.07998817437918,0.004583708489380261
7479,69,20,plus,59.75414920180131,0.6567034502510128,1,1.128856943428943,0.0425863215570871,0,0,0,2436.6949880643792,100.75619125041852,0,70.12381328497702,0.024512561864537586,0.014619737257048916,1.128856943428943,116.03309466973235,0.0
7480,71,40,basic,74.95569134738544,0.6095594936392036,0,0.3306561782098218,0.0478878423856033,0,1,10,5960.46441245453,139.05128190907726,0,50.71303536280769,0.01257336891767567,0.01869735342956096,0.0,145.37718079157392,0.0016774401905525545
7481,64,8,plus,38.66766494674145,0.7360879506900627,1,5.888143089899494,0.0589201009497556,0,1,10,569.5900037211901,73.37035078137058,1,3.9406918822180073,0.0677678625537853,0.015549724587198381,5.888143089899494,63.28777819124335,0.017525718878325013
7482,73,35,basic,34.940743998111486,0.2820360320245008,1,2.574956834893811,0.7911522956291606,0,1,30,2337.863971470402,74.69832831089056,0,31.6006037232927,0.014939194593751799,0.5680188414428373,2.574956834893811,64.94066587417782,0.012826739975450363
7483,24,69,basic,50.70509839809355,0.4188305696473647,2,8.467084778140075,0.0990650709522247,0,1,30,6953.212356454555,104.48816372232032,1,41.82566565612623,0.007291278407831706,0.05757359085314784,16.93416955628015,99.33160509220794,0.0043139321122622155
7484,28,21,basic,34.8469237490023,0.3806354169074694,0,2.5851836860936794,0.4643140525382494,0,0,0,1368.0964267808663,111.49685376534067,0,23.434239604329317,0.02545249776959633,0.2875796795743562,0.0,62.1862012173121,0.0
7485,56,24,plus,43.23154131204222,0.4020841949043455,1,2.569735591577619,0.7569064213297167,0,0,0,2062.5654335001486,52.42773781434985,1,11.869777825719463,0.02094992511999698,0.4525663122914283,2.569735591577619,82.50261734000594,0.0
7486,21,17,basic,62.54837647333578,0.2090379830524146,2,1.0501615601201122,0.9194493519964368,0,0,0,2058.854657852665,114.05696802705708,1,9.257647629437557,0.03036543196622452,0.727249513936252,2.1003231202402244,114.38081432514804,0.0
7487,42,18,basic,76.53111430338248,0.8087698740249984,2,2.0261245908672976,0.7395347391809164,0,1,30,2764.9183940075723,82.41693109880246,1,3.951074113572764,0.027669331990845772,0.14142132133645655,4.052249181734595,145.52202073724064,0.010846306986133687
7488,29,12,plus,63.20914695883067,0.4775734741148965,3,0.1591917500528593,0.6022334299309392,0,0,0,1536.5672027113258,140.20976661458843,1,3.860643717012944,0.041109843424969324,0.31462271857069046,0.4775752501585779,118.19747713164044,0.0
7489,43,16,premium,37.09575556090784,0.0735404238749697,1,1.24409697705135,0.2629805037174505,0,0,0,1209.7520988966469,67.81166572389839,1,8.141245573013066,0.03063860520639447,0.24364080600321616,1.24409697705135,71.161888170391,0.0
7490,55,4,plus,45.8563500251289,0.7097007335087253,2,0.9211248462983188,0.7369544657531044,0,0,0,448.3781609790695,68.86599933833045,1,8.827989257082496,0.10204401105122848,0.21393734084559543,1.8422496925966376,89.6756321958139,0.0
7491,63,34,premium,44.76244939840799,0.2143202571947531,0,1.856243043166653,0.0371261162233579,1,1,30,3057.3992918816466,148.60062913659186,0,39.777651149765575,0.014635907586438257,0.02916923744572554,0.0,87.35426548233276,0.009809052755025596
7492,29,46,plus,51.50093956990753,0.8724536737032474,1,1.3065937335107258,0.8113020284785811,0,1,20,4784.532674391286,127.71457913435222,0,40.48867444017853,0.01076179875346027,0.10347859324954634,1.3065937335107258,101.79856754024011,0.004179263074939506
7493,60,31,plus,63.26085125473476,0.4178760869038194,1,6.639166837038228,0.1467104839304753,0,0,0,4000.552602152828,26.458151404662253,0,61.02372815418709,0.015809076512126954,0.08540368099784261,6.639166837038228,125.01726881727588,0.0
7494,68,25,plus,37.98702219683626,0.8393330565754805,1,0.1203353456395813,0.5941003835755394,1,1,10,1853.7530770612368,75.30222676976183,1,4.716647944149082,0.020480905338097505,0.09545229271641652,0.1203353456395813,71.29819527158602,0.005391553260472007
7495,70,24,basic,82.82020263847899,0.9303146912331642,2,0.7839970521800834,0.8441373807780151,0,0,0,3964.02060888606,134.57043651823545,1,16.476128836776777,0.020887710508457266,0.058823974021144,1.5679941043601668,158.5608243554424,0.0
7496,54,65,basic,34.38975446744529,0.7802148381639709,3,0.2326539382822263,0.8841442494873555,1,0,0,4468.938951308702,132.46123746605178,1,4.331886965071279,0.007693562449522205,0.19432178695997296,0.6979618148466789,67.71119623195003,0.0
7497,63,25,basic,37.540847627888496,0.17850943642889,0,2.710316470090101,0.533328711297809,0,1,10,1818.6386762757063,84.76458746555001,1,7.4682313851794575,0.020630935205622338,0.43812450361269095,0.0,69.94764139521948,0.005495596532640873
7498,70,28,basic,37.99507614335807,0.709483214452037,2,5.769521964968065,0.3600258400723077,1,0,0,2157.360931514097,137.09097850330005,0,20.171069512185863,0.01760367118798078,0.10459354977201184,11.53904392993613,74.3917562591068,0.0
7499,41,36,plus,86.9021631284827,0.1754701971664857,0,2.551786471999653,0.7255786126512617,1,0,0,6412.918047989445,43.490913590556445,1,19.603668442828443,0.013548998050532265,0.5982611904295596,0.0,173.32210940512013,0.0
7500,33,6,plus,74.51105502647485,0.6208498365095826,0,0.1979540005454188,0.9130056139116424,0,0,0,832.1751929433733,117.56288801631916,0,52.59158969882164,0.08943023707084734,0.34616622778226813,0.0,118.8821704204819,0.0
7501,74,66,basic,37.77293292250404,0.7623075149054547,2,0.5259070950722482,0.0496284389910344,0,1,10,5024.579284398041,97.64789091377384,0,62.76394025296656,0.0075161351129750305,0.011796306995141996,1.0518141901444964,74.99372066265732,0.0019898203638026558
7502,30,67,premium,43.088863164410725,0.7090356551639395,0,0.6945400666345976,0.403853166276876,0,0,0,5743.729425706388,76.22756856529553,0,50.82208142238059,0.007500590536361493,0.11750687193571982,0.0,84.46660920156452,0.0
7503,42,48,plus,48.57015504501585,0.4733072211076868,1,1.4250850716477648,0.341563937210147,0,1,20,4685.620064334452,24.305078277558287,0,30.173964153661316,0.010363578523174636,0.17989925925861192,1.4250850716477648,95.62489927213167,0.004267467754043384
7504,71,70,plus,42.77487335891206,0.4381914601538942,2,3.686471013570645,0.5390112380995955,0,0,0,6026.670442506714,29.560644377373368,0,29.084294609545992,0.007096418718791695,0.30282111663737543,7.37294202714129,84.88268228882696,0.0
7505,71,67,premium,63.514343537131936,0.5626207505336789,1,6.575863428262494,0.4109597141880484,0,1,30,8417.496108387433,76.48684637753226,0,38.966569439393226,0.007544618744178304,0.17974525135246244,6.575863428262494,123.78670747628578,0.0035635818575850734
7506,74,48,basic,57.35373001290732,0.1906808036688366,0,9.699303453756858,0.0659028172498833,0,1,30,5436.168885178756,53.51755583487902,1,0.9312888392205896,0.01054845476094159,0.053336415092635085,0.0,110.94222214650522,0.005517577370417417
7507,69,65,plus,53.0380859735726,0.552675821570343,1,0.3913029747065698,0.1250016120955682,0,0,0,6906.798376786315,130.03371507203445,0,50.32101050686989,0.007678001452938653,0.05591624343303272,0.3913029747065698,104.6484602543381,0.0
7508,71,44,basic,62.29882732148497,0.7978089254615771,0,1.5833274884007424,0.0005629383126085,0,0,0,5494.213423882111,109.5779609731083,0,46.187145764413074,0.011336925887306806,0.00011382110232515923,0.0,122.09363164182469,0.0
7509,21,63,plus,56.58396508069991,0.7000982752696769,1,0.4459762789848874,0.8618981052281157,0,0,0,7079.546407159921,148.68330116084596,0,19.73730277579548,0.007991468712567385,0.25848472829970937,0.4459762789848874,110.61791261187376,0.0
7510,28,46,premium,60.09342339266949,0.3208312528166532,3,1.718308823091197,0.833667529603266,0,0,0,5505.604390327376,138.0208276230269,0,39.19426392509732,0.01091297270205693,0.5662009316480858,5.15492646927359,117.14051894313566,0.0
7511,49,19,plus,52.597101964094094,0.5319415183619931,1,0.3548389919012967,0.6033877175871151,0,1,30,1996.319431468076,108.54543736214303,1,6.963418289647132,0.02633384582126356,0.2824207389328476,0.3548389919012967,99.8159715734038,0.015020131245581138
7512,66,64,basic,75.82655016145627,0.2645459024408539,2,4.934806331402283,0.3053370528264709,0,0,0,9660.821427829824,57.1690212452688,1,3.842784272094266,0.007848059574258551,0.2245613866378615,9.869612662804567,148.62802196661266,0.0
