customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn
3767,55,12,plus,47.271091047054725,0.3746881310860116,1,0.7836657625843241,0.4168946729021523,0,0,0,1077.90061987497,132.6080405439925,0,26.580251838367836
3768,48,32,plus,20.517878987216484,0.09424490594176341,0,1.0897724020725281,0.2006121463151418,0,1,10,1343.8868463724625,144.3885576433949,0,38.63894284777529
3769,72,20,premium,62.93970926667891,0.2801766381945477,0,1.8449262733703096,0.27369601603320437,0,1,10,2618.4763883408277,30.137529106720102,1,1.376090262073534
3770,44,51,basic,48.51281861171676,0.6436404977714558,0,6.557361906110502,0.023429054025304263,0,1,20,4948.556486300543,72.59603463347962,1,0.16254282393016645
3771,22,36,basic,31.193331149484486,0.6693452291527808,1,3.4884528374144446,0.21508185159064663,0,0,0,2312.041941126885,131.3726937563983,0,14.041921972819756
3772,42,67,plus,61.440920680619705,0.2606070475095313,1,0.5857737807660655,0.015508016250500356,0,0,0,8150.847050124371,144.57304505425122,0,36.07974370340802
3773,20,1,premium,71.29330189471828,0.42846404590058135,0,3.3502258896746815,0.9617642970492438,0,1,20,147.54680580614368,80.82299745940885,1,34.24697537439795
3774,50,27,basic,63.009052184750296,0.574023611469268,3,0.498645919244325,0.6236403701901447,0,0,0,3301.969614257236,85.66162548825626,0,45.13140965445264
3775,21,40,plus,60.123838016643106,0.44388577432992504,0,1.150932539193986,0.6741201271783354,0,0,0,4858.955500229832,39.41163893975023,1,19.955441748034243
3776,42,14,basic,64.00106456782325,0.5383732638139915,1,1.866059449278888,0.08234798639049157,0,0,0,1741.1015055201567,44.43321298161753,1,30.395365390605882
3777,37,69,plus,9.040536743086463,0.4766443394049449,1,3.0330993624238047,0.4610050603951166,1,0,0,1227.8272880746126,123.51581728941862,1,0.5979580276292061
3778,51,6,plus,75.8174186702617,0.3185234725819264,2,1.9050835249442248,0.4316983870387707,0,0,0,861.8883958196491,79.37123169943825,0,32.73051391782818
3779,43,33,premium,38.123946407893044,0.21716150287988795,2,2.6278644830589224,0.8365975899531223,0,1,10,2567.916938414768,118.89208843477705,1,5.239826812630009
3780,22,55,basic,39.44009281441096,0.2058230272826534,1,3.4442863413965674,0.779411964260443,1,0,0,4393.172643111888,86.27838414856939,1,7.104057309421252
3781,52,19,basic,42.933461554802406,0.3285563880499828,3,9.788139928558456,0.41543191572443605,0,0,0,1587.4881329530742,142.3617518123307,1,1.530612557523204
3782,45,29,plus,44.648530307140106,0.7395681830811994,1,7.087156363600652,0.7277084207977013,1,1,20,2591.945168513142,42.15705231878859,1,49.10573564189786
3783,46,61,basic,72.5061159529295,0.6815717622539724,0,2.118989009821034,0.08677194894337559,0,0,0,8794.662190967634,29.221828496872956,0,24.785001636679585
3784,26,70,plus,58.15749750114546,0.5930688748536304,1,4.073638629179649,0.2536054755013919,1,1,10,8140.071346317427,68.3401309804319,0,58.719734827523475
3785,69,24,plus,39.8224373933686,0.3210546593700651,1,1.7326873141786634,0.17020964464190336,0,1,10,1844.6415968357926,124.35776902360637,0,21.04230621158682
3786,55,23,basic,42.09271313611416,0.5450513248236873,2,10.147607994218975,0.7254523797424589,0,1,20,1897.5746404221964,75.0906642496505,0,36.898441932747524
3787,67,10,premium,87.41554561329846,0.058680169345948476,1,0.24264009449095986,0.8830684054465989,0,1,10,1744.569607711492,113.79690174101799,1,14.718098170171082
3788,23,54,basic,55.29552989166349,0.5056493196641113,0,0.6889734766960174,0.6186835861931989,0,0,0,6016.714008041813,106.78918108088341,0,37.78061227404897
3789,36,41,premium,43.52263579327108,0.6333929106947812,1,0.8973959983268353,0.6650378140989399,0,1,20,3553.2904933140067,137.79234543483673,0,39.983834773167914
3790,61,49,premium,25.672006446658234,0.28519990979634496,2,0.9936396792215045,0.5909875427989526,0,0,0,2590.0210141484918,96.82298905200835,1,38.56473691223914
3791,74,17,plus,24.864587464442288,0.8794937864384222,2,0.9633431205228788,0.5905541022916427,1,1,20,815.1160155825446,86.62219852107077,1,5.715232815928943
3792,28,56,basic,33.24669089330138,0.5614856915799279,2,2.7836117453194946,0.2118656632632332,0,0,0,3634.563921813088,33.986532560295174,0,36.722949372449605
3793,19,45,premium,51.43756816948137,0.13873516728743635,0,6.72628126908908,0.018352171561070163,0,1,10,4560.877663609802,27.239798636610654,0,24.551002803866286
3794,64,30,plus,66.64120973223751,0.5989984539089446,2,0.20896789479766065,0.19226527569151286,0,0,0,3966.079555850726,21.178837316744826,0,51.176853074676856
3795,61,44,basic,59.24111667637608,0.7153264869502727,1,5.35223989778545,0.3190491806400074,0,0,0,5342.090451845924,129.16915676220833,0,27.534420659144864
3796,61,55,basic,67.61091569632362,0.26429500840778825,1,1.0708335097225534,0.4002660279873095,1,0,0,7419.04707901299,67.51125186837785,1,5.931404257086747
3797,26,19,basic,58.48661852287346,0.19026978605060374,0,2.6697542775158443,0.7213437619954305,0,1,30,2187.188066336604,34.443222529719776,1,3.0297711972471557
3798,38,29,premium,31.6123334019752,0.476093933677515,1,3.225441361604851,0.015566469448049403,1,0,0,1853.8937843899778,97.71738952941008,0,61.37222722705528
3799,41,2,premium,56.372841160734794,0.3646420318012323,2,2.4759357414877012,0.579624601071372,0,0,0,295.68587655840247,71.71062427610002,0,23.78100955969913
3800,51,36,premium,57.014345066472046,0.3971979287869591,1,0.29716386698416025,0.29445637687268067,0,0,0,4128.275714500502,46.991267118696115,1,21.005287340001765
3801,39,19,plus,48.19852320637549,0.8205775651302525,1,1.9844691517724726,0.18011364208117242,0,0,0,1820.8100876275396,105.55462962090921,0,18.980223609092604
3802,20,7,plus,45.410365785775255,0.5469410286971749,2,0.1945554064077508,0.2839855919350115,0,0,0,735.2092168158352,73.98243418928321,0,32.30965706776647
3803,29,26,basic,47.775987165719236,0.8694202653603649,0,0.007745977121514243,0.36671352653115297,0,0,0,2527.4259806065243,70.85868484238544,0,20.866825925349765
3804,45,38,basic,26.80374016138686,0.5927219886546763,0,0.6758404721766431,0.8502450038338408,0,0,0,2047.310703385433,131.12725585854196,0,41.4137715887094
3805,47,3,basic,30.017531189058726,0.22656364205763344,3,1.0591429362765425,0.2507616718426229,1,1,30,246.703410761624,136.8621671175128,1,4.730404374553465
3806,43,66,plus,88.12648024806319,0.1467956828741721,0,3.480088485145009,0.5277400042223089,0,0,0,10000.0,112.09325175611156,1,5.411237661581409
3807,65,71,premium,31.227925191458457,0.5389774470440031,0,1.4550292358762469,0.7366502618381947,1,0,0,4428.416755551707,140.94933311995902,1,1.7235044256318177
3808,38,43,premium,23.5008156674589,0.7148657837199424,0,2.0162690777772823,0.927164566007899,0,0,0,1985.6782392645175,128.53765890638422,0,38.23534390503319
3809,45,62,basic,39.19499704508216,0.27444490482895384,3,2.7367687124554676,0.03312335185164461,0,1,30,4816.870028523215,35.41123539563954,1,1.4516370305267565
3810,73,71,plus,56.88692695059928,0.486965419536987,1,0.10426915216613711,0.7763010921208559,0,1,30,8077.051431936793,109.17436243956361,0,54.955073533241915
3811,43,24,plus,58.41777862911811,0.6090159160080477,0,1.2826131712524087,0.24516694950907758,0,0,0,2753.4438475703614,27.319906345068244,0,31.280083132928873
3812,50,39,plus,34.6407058168018,0.16043707689782763,2,1.6698254281414036,0.83936956835638,0,0,0,2768.2149181592854,40.75792860444164,0,33.52462530914148
3813,38,68,plus,51.44873502038119,0.24387746376961383,0,0.9101035866486269,0.1476063103314631,0,1,10,7008.921604900695,149.7566137957452,0,23.904017352541576
3814,52,44,basic,41.830912688514836,0.6302264097128167,3,1.4140972093259392,0.6693277175845291,0,1,20,3666.8755096189125,128.94306205356094,1,28.69703447613145
3815,69,5,premium,52.85438418488179,0.7866369240474873,0,2.0388765507456603,0.7390531699947769,0,1,10,533.7314166565473,52.89941747663129,0,16.51271430732294
3816,51,55,plus,45.60112179806489,0.5789439550365045,1,2.663169198150326,0.5200635275425796,0,1,20,5078.157792477967,59.0060630198518,1,7.7126920131757934
3817,58,30,plus,39.58936255488534,0.801224998267047,0,1.029693717899095,0.34445222854716084,0,0,0,2377.328842103839,144.8725573813916,0,34.43190553843922
3818,68,29,basic,40.26302594251055,0.531176090813266,4,3.5911588730256354,0.15737934592447766,0,0,0,2332.721056013974,61.919476583776564,0,40.88861001670047
3819,64,26,basic,17.013040345112685,0.39196200098774253,2,5.908590745117932,0.1049371186818463,0,0,0,1008.4081845863882,89.89141169667639,1,15.189448797367124
3820,35,26,basic,46.67700046866185,0.6993210442530385,0,0.4292922769529529,0.7556462253423203,1,0,0,2387.91378006444,144.34142706387885,1,21.999983136128847
3821,28,37,plus,48.85346569942527,0.22552649345766504,0,1.0283713349524692,0.06007460199690173,1,1,30,3604.2950150236943,63.353996156590206,0,41.26405002457881
3822,74,53,premium,28.872539120328895,0.8256782358971476,0,1.2750039992631317,0.5826150968800387,0,0,0,2987.6012409858404,32.59587826135797,1,0.8595837773470081
3823,40,30,plus,44.94942018681069,0.5417466404725325,4,0.3338684090199108,0.028920522970564577,1,0,0,2752.152187986037,123.64967852631557,1,27.76535509243443
3824,65,3,plus,46.17114311071312,0.28208815049146574,0,2.835142392867906,0.4608950998441935,0,0,0,278.5903801792799,39.928181857330856,1,3.5930739947783277
3825,39,43,plus,22.197854248286653,0.4579706892028688,1,0.7097798565257322,0.13834233437227073,0,0,0,1980.1489504466592,110.57478996432134,0,24.662386880292292
3826,34,7,basic,38.42699931662441,0.08742343060800274,3,7.124087729033137,0.6506745811903816,0,1,10,575.2563356808809,26.71080725630503,1,24.41172085371226
3827,22,49,plus,37.95476841324832,0.42709221990286866,2,0.4453616867282889,0.24506445766474438,0,1,10,3649.375568457409,47.82074451647627,0,32.586170069274296
3828,61,41,plus,52.69608207103584,0.17188104047135488,1,3.89065221716119,0.35041935845502425,0,0,0,4288.0661010790745,42.201121467418986,0,29.701434358982876
3829,28,54,basic,68.67836438399516,0.5929647627406027,1,3.213422643928177,0.7602022949624078,0,0,0,7339.72005940205,72.7297278209939,1,4.34533218860557
3830,47,69,basic,50.70821126297904,0.5085597768340361,2,1.8964425614130216,0.6036604850873101,1,0,0,6952.7403175384325,50.70484700614138,1,19.424417432549316
3831,32,27,plus,67.39381360625305,0.7911848705360413,1,2.179529487947052,0.7232120026852534,0,1,20,3513.8931466109807,147.6646866123063,0,33.85022724515802
3832,44,8,basic,46.66291036505487,0.3818105373710365,1,0.5215967481747593,0.6964331305499487,0,1,20,745.1197278825413,56.8964857515564,1,4.494976582245757
3833,52,32,premium,55.56863313772411,0.11813868152962853,1,0.08777536202448791,0.8901362852770471,0,0,0,3577.1631289480642,60.82588884065569,0,46.335495809275734
3834,50,64,plus,51.00195718673756,0.7071496766466886,0,8.604028744959415,0.7805172439963636,0,0,0,6512.964189023256,40.2961727053992,1,19.958648357893054
3835,37,10,basic,86.17158371060862,0.37741965509770387,2,0.10947670297634302,0.7316070689013122,0,1,30,1752.1930188044541,127.81463259242422,0,28.760298823872436
3836,33,13,basic,47.71473485088239,0.3610436605686699,0,2.5731141062411274,0.06779624187751576,0,0,0,1204.3378464387772,146.68212530629427,0,34.10757772168365
3837,51,63,premium,61.73717895285588,0.34654531212036954,1,5.037659430501771,0.11554805112432143,0,0,0,7788.014598523473,74.71204259033146,0,48.670435696745045
3838,19,35,plus,53.04086004295067,0.5861162181176337,2,0.015467436153025014,0.5428727929510935,0,0,0,3649.2959046321816,136.02178208748944,0,32.258269172472
3839,52,61,plus,66.88421228107075,0.7387226129535681,1,1.4451780177270903,0.33176037457615404,0,1,10,8167.670358210011,133.15593550564734,0,24.216507632139734
3840,57,54,basic,59.48221152561932,0.634893308502031,3,1.0902703913334029,0.5109940780315401,0,0,0,6446.047940254176,108.96264274662134,1,8.327739165561944
3841,73,8,premium,55.111097656910665,0.6539084609491777,1,0.7012937268505659,0.728877304544629,0,0,0,887.6393076293306,124.95904314142619,0,37.684881928700264
3842,45,29,plus,32.87525505481475,0.5782853186239503,3,0.5422876914212399,0.32517466406710394,0,1,20,1890.7701155510067,115.33465085401663,0,25.45957356595371
3843,64,41,plus,34.196747352043175,0.20802403290195132,2,1.4192304334904255,0.8628999204679991,1,0,0,2858.3590078907127,108.2691578234633,1,15.324293556792838
3844,56,30,premium,40.75799379978805,0.10801927880748255,2,0.46652457962278204,0.4292753334221022,0,1,20,2444.799644867157,51.063448597279184,1,0.8920624436640381
3845,23,21,basic,45.61228515034351,0.4305968617521038,0,0.6514183138005145,0.3308190140879794,0,0,0,1933.716235529574,93.45350122867629,0,22.929049416991987
3846,26,11,plus,51.6671937339167,0.5232394300935477,0,2.3762696117496063,0.5123083423413797,0,1,20,1176.5139678864964,30.063259353379703,1,11.094644014521345
3847,37,2,basic,40.794029554197095,0.36903714559643275,0,0.8219470220911305,0.5125175712477646,0,0,0,208.980281492272,98.8323514048933,0,32.15890162517197
3848,18,50,plus,20.34197283118481,0.6902247159915523,0,0.24105250735840775,0.8585397393528491,0,0,0,2008.9940009505938,105.57321128539343,1,14.416046521601137
3849,25,41,basic,65.41062891767612,0.8883486678334809,2,6.005148063772545,0.19114867483823794,0,0,0,5420.918968380179,124.16167660572842,1,12.593001234352242
3850,72,66,premium,56.70957114972803,0.2995265243763653,0,1.7041628483399216,0.5187678645695272,0,1,10,7484.369307900951,85.90847790582646,1,6.156484711930268
3851,40,3,basic,50.90376478345463,0.2760942795942561,2,5.316650396348792,0.8114048616374364,0,0,0,363.0087025328105,41.0540405151066,1,18.173991246824244
3852,20,51,plus,68.80787479271618,0.24208557619906484,1,0.15944490549548623,0.668080455415155,0,0,0,7041.042320209348,73.8364470072236,0,38.30606258149756
3853,21,68,premium,37.94508314242808,0.4800612156929717,0,3.0397227765133357,0.5565456223478566,0,0,0,5153.895520534513,145.09964538793298,0,56.44018585055831
3854,42,25,premium,48.0365012806901,0.2234382935444704,1,5.119763164625629,0.8497016134277823,0,0,0,2384.8804669187857,132.82647988759135,1,0.2125613925197271
3855,64,30,plus,52.39314095157247,0.7483264255047397,0,3.575729592734772,0.7733091849418174,0,0,0,3083.097563650564,148.20093965456948,1,1.3719842048703665
3856,55,11,plus,43.772459777547,0.17513280387385977,2,5.556870299169093,0.06305752470637671,0,0,0,963.6069790490657,74.59845403793692,0,35.3225431261981
3857,32,17,basic,38.06504197807728,0.38288101731971885,0,0.3571221596778908,0.44821410402498607,0,0,0,1216.8234932956232,124.43952832157245,0,44.91198003516388
3858,38,26,basic,63.121549851933864,0.29325377546116155,4,0.5638168264874701,0.7041744624050095,1,1,30,3257.753564467081,40.23723742594646,1,58.805139341524985
3859,52,23,plus,54.260132286982326,0.7375672006241841,1,0.5203663348685824,0.6397068606100953,0,1,30,2486.568666303254,149.62665327325493,0,34.61892759657046
3860,74,56,basic,59.3602415815015,0.6423647973410543,4,3.0201553568190747,0.33788468966647134,0,0,0,6585.059266165558,139.654293274498,0,47.15157242371262
3861,70,52,basic,37.6455698033724,0.6538969745804651,0,17.750691258284817,0.4388564779001304,0,1,20,3838.1564118314286,142.58118986694672,1,3.0978173537880678
3862,70,48,basic,62.449682733184765,0.41270092238454037,1,1.6090959346321223,0.5074577550378181,0,0,0,5991.242113113926,25.55206174543941,0,54.661506035076016
3863,63,20,plus,40.650931003247706,0.3217532710572405,0,7.345286908808255,0.4284445853216784,0,0,0,1553.079738959011,74.61481327631901,0,21.10589396800182
3864,69,2,plus,53.708292833909134,0.2445458599578213,5,6.689277314007114,0.7417156868704904,0,1,30,110.6478646825005,104.1528809274551,1,0.6361175956274245
3865,31,31,basic,79.69382014659655,0.17202893491995838,3,5.01302697676562,0.49208140924993193,0,0,0,4965.378109396569,138.02019119569172,1,3.0840999639382707
3866,53,27,basic,62.781170995160394,0.7088918268486593,0,1.9605791811084599,0.797664013925819,0,1,20,3401.9501371044253,71.06932824388994,0,27.1898464131268
3867,29,2,plus,55.088289770236024,0.3869923465790574,1,1.1490450143377027,0.45297131572652016,0,1,20,229.97777496053976,111.87321167809499,0,21.591272561676117
3868,34,4,plus,70.25743625920997,0.4402361661326772,3,0.17291952298556834,0.04177881845769116,0,0,0,561.1462111796973,76.39876358687115,0,20.242014189880855
3869,56,13,plus,41.45508127971843,0.3446686206988241,0,1.9558967077945761,0.8592225588868548,0,0,0,1099.2824142893892,126.54872037384155,0,38.792266929798814
3870,26,35,premium,57.35968310559475,0.5288305950382337,2,6.205379041289348,0.7336794081698061,1,1,10,3982.991347190444,22.468023036070708,1,4.3236614428421305
3871,52,66,basic,37.52222654322616,0.3998367492786375,0,1.96776955018955,0.17208428860900649,0,1,30,4911.056209912777,75.89168412369733,0,28.341783957793304
3872,30,6,basic,44.573798702539925,0.6725069423073686,0,0.00488927643439242,0.3414654933343436,1,1,10,643.6081166009477,128.85456678334737,1,7.3294390132231495
3873,32,31,basic,73.86074295284237,0.23916435210879658,2,4.760228526065247,0.06464968543457772,0,0,0,4602.884243045051,76.12072988192392,0,19.807519772475597
3874,35,10,plus,54.10496677239447,0.4355333524057943,0,0.4143935926279236,0.4808361270728012,0,1,10,1045.0589534809767,33.08240670998134,0,39.99909835516554
3875,68,21,plus,71.10749458224558,0.6718593043794545,2,0.539318781909928,0.4568567161674141,0,1,10,3026.973278051336,92.30527303230905,0,33.243551532540764
3876,50,23,basic,48.460884696141136,0.7235592620407718,0,0.798835418954451,0.18092788618137468,1,1,20,2237.561845278608,70.39327625792143,0,31.19761504865576
