customer_id,age,tenure,plan_type,monthly_usage,engagement_score,complaints,payment_delay,usage_volatility,shock_flag,treatment_flag,discount_percent,CLV,retention_cost,churn,time_to_churn,charge_ratio,risk_behavior_score,service_pain_index,value_density,treatment_value_ratio
2867,25,59,plus,25.314869297393983,0.4300293271334098,3,0.4984076980984208,0.2333135391105031,0,1,10,3108.710282969033,81.54702098552718,1,7.24885128633765,0.008140587705560889,0.13298187487569896,1.4952230942952625,51.81183804948388,0.0032157336504198006
2868,39,9,basic,22.872917248877208,0.4801492502872245,1,7.62944398393193,0.5173485196826649,0,0,0,486.1943773510883,71.33155788447748,1,3.7530832866129016,0.04694823732005887,0.26894401581982796,7.62944398393193,48.61943773510883,0.0
2869,61,51,plus,56.68599231655926,0.348086907659159,2,0.7186268505809112,0.2863101370543066,1,0,0,5855.088329684243,75.44657854918562,0,26.69130382046164,0.009679839019712281,0.18664932681560298,1.4372537011618225,112.59785249392775,0.0
2870,53,35,plus,49.53336819829111,0.2515130496384168,2,0.0320853065903298,0.4246782062944055,1,0,0,3599.8920506330405,74.42699857970015,1,4.324452594110163,0.01375586035398731,0.3178660955143269,0.0641706131806596,99.99700140647334,0.0
2871,22,5,premium,49.002954029429866,0.4174186446192978,1,5.500611070330377,0.1292585440716982,0,1,10,497.3753612889696,64.42505789489448,1,3.68338345217226,0.09832539454336471,0.07530361779982617,5.500611070330377,82.8958935481616,0.020065197392857805
2872,30,14,plus,32.572959114543885,0.7924504720856946,1,4.87712061363484,0.163951871259657,0,1,10,943.610002541617,125.40390978206972,0,35.99889490567635,0.03448297077831209,0.03402813348060878,4.87712061363484,62.90733350277446,0.010586379535568624
2873,46,30,basic,49.69175997294057,0.5881033634765247,1,1.8293697648167089,0.6141163681484315,0,0,0,3060.621519300151,86.03944248514178,0,26.38036449000252,0.01623053655054642,0.25295246647435127,1.8293697648167089,98.72972642903713,0.0
2874,48,4,plus,43.993181116852966,0.251823427377276,1,4.7860481645179975,0.5653260196093185,0,1,10,347.5286592146218,148.8274935022071,0,16.90394630736446,0.12622543355828375,0.42296368376574683,4.7860481645179975,69.50573184292436,0.028692045074669343
2875,64,39,plus,40.99907182592946,0.6308372478994827,2,1.791421018048676,0.171217436515782,0,0,0,3160.299254169616,87.31029982458173,0,13.637192132862047,0.012969057507559107,0.0632071000717617,3.582842036097352,79.0074813542404,0.0
2876,74,64,basic,48.87423868219782,0.4940188160994413,2,0.7627979084326696,0.2948094780147963,1,1,30,6225.537745669732,126.40166118369132,0,49.17694090768115,0.00784934431919048,0.14916804871103234,1.5255958168653392,95.77750377953434,0.0048180869088706
2877,72,25,premium,54.44646399789305,0.2622803711789269,1,1.6656628033815908,0.2214797127715744,0,1,30,2706.933096664612,116.86259891957498,0,25.10209768387311,0.020106281083884715,0.16338993149724376,1.6656628033815908,104.11281141017739,0.011078560263158383
2878,33,28,plus,76.24854476306373,0.704292591138476,1,2.0017032716088035,0.7974569050861563,0,0,0,4267.986861140115,72.14334428560434,0,23.716178754588693,0.01786103992428313,0.23581391508175759,2.0017032716088035,147.17196072896948,0.0
2879,59,66,premium,58.47939975077317,0.2715883071881285,2,0.0271325677421899,0.3648112493018715,0,1,20,7686.700701928715,122.522598441687,0,33.83388169104391,0.007606877793265504,0.2657327796607899,0.0542651354843798,114.72687614818977,0.0026015580959053643
2880,47,22,plus,62.86344023002725,0.5849669805756804,2,0.360845572203596,0.4059632989415296,1,0,0,2681.8227133703795,40.14582506255273,0,74.322663628434,0.02343182794626526,0.1684881737351607,0.721691144407192,116.60098753784258,0.0
2881,74,31,plus,66.56982605561971,0.4905914406098463,1,6.232692287262838,0.6648962068828914,1,1,30,4190.39148614823,46.4344557363584,1,1.7124723261064978,0.015882512114561625,0.3387038188921913,6.232692287262838,130.94973394213218,0.007157527541663533
2882,72,23,plus,38.53966065846525,0.300342290513512,1,1.4948410702228856,0.3255472759005597,0,0,0,1887.697668355572,100.45433825902715,1,16.994550147998062,0.020405415490357695,0.22777166138615135,1.4948410702228856,78.6540695148155,0.0
2883,33,48,plus,45.18673143549266,0.3864621310167627,0,1.2080093301333097,0.3778063637965843,0,1,10,4265.897550096425,112.50331349653078,1,8.110286906300955,0.010590067116673919,0.23179851133206203,0.0,87.05913367543725,0.002343623178806816
2884,29,20,plus,36.426342077269375,0.6517423358949164,1,6.577334639747194,0.7979013678619679,0,0,0,1396.1180327609695,103.69774979200122,0,28.10289812164348,0.02607248723666105,0.27787526655786,6.577334639747194,66.48181108385569,0.0
2885,34,38,premium,39.77267146496894,0.6085396633926656,1,0.5037285317862139,0.7945311474465666,0,0,0,2989.760480457431,86.22769379463358,1,2.221269931676382,0.013298514449704707,0.3110274304244446,0.5037285317862139,76.66052513993414,0.0
2886,33,55,plus,43.57636363808224,0.5300196443021562,1,0.7338191201833416,0.6045703154638512,0,0,0,4731.019004578159,37.88895198748142,1,14.219825276153855,0.009208831071033896,0.28413617190605844,0.7338191201833416,84.48248222460998,0.0
2887,29,68,premium,39.41517076370566,0.7326404207000229,0,5.279919595860097,0.5589775486645447,0,0,0,5338.647625134727,68.45882565679644,0,60.114610570126345,0.007381605216451181,0.14944800224908517,0.0,77.37170471209748,0.0
2888,25,1,premium,53.36153686093488,0.4753356018155456,3,0.9840737068312853,0.1810095070975874,0,1,10,106.47470708853191,98.63584061584596,1,0.1463718290058807,0.49650320811740856,0.0949692441070204,2.9522211204938555,53.23735354426596,0.09304514774590207
2889,37,7,premium,56.49264696559629,0.4441456194056303,1,3.0090794823860625,0.4731830798998102,1,0,0,816.9936673548046,49.38911747569416,0,18.76540059560156,0.06906245026111262,0.26302088778544513,3.0090794823860625,102.12420841935058,0.0
2890,20,57,plus,30.407860019959436,0.2193417784995711,1,4.036282603562827,0.2743578288901174,1,0,0,3449.3759970509045,102.9186779942428,1,5.317338043068359,0.008812911997402473,0.21417969475607807,4.036282603562827,59.47199994915353,0.0
2891,33,12,plus,45.31877223223629,0.3271376796068096,1,0.7558650446546068,0.7297512832706823,0,1,20,1162.0373083844531,50.4565021553588,0,65.92672334664994,0.03896588003284907,0.4910221417714197,0.7558650446546068,89.38748526034254,0.01719635290787147
2892,47,5,basic,45.48302561333082,0.4439198542115158,0,0.8767085571198084,0.6279398137243276,0,0,0,406.01343489011896,32.72159536001767,1,12.673430358967696,0.11174821692460797,0.3491848631622177,0.0,67.66890581501983,0.0
2893,62,50,plus,27.913905065360133,0.3619507034632001,1,2.178840782942073,0.3776684760868631,0,0,0,2762.570826326025,62.16397811621948,0,29.916076794243917,0.01010066570375174,0.24097110549134823,2.178840782942073,54.16805541815735,0.0
2894,40,42,basic,38.507818756655965,0.3909018806734155,2,4.713735466312043,0.53509451847745,0,1,30,3351.5829946588333,55.45797461320991,0,32.14682174755352,0.011486015057048457,0.3259250648665792,9.427470932624086,77.94379057346124,0.008948324336129633
2895,45,12,basic,63.10178496731194,0.5922511996691872,0,2.424849537803599,0.4210752522512084,0,0,0,1526.747844075437,125.35796380663476,1,3.0862177617455595,0.04130379578804113,0.17169292895442462,0.0,117.44214185195668,0.0
2896,68,18,basic,62.90866264220089,0.6853094721858709,1,0.2091321109385004,0.1464363571944862,0,0,0,2287.9851810925525,82.8697976184582,0,18.169039085996182,0.027483210971323998,0.0460821345367112,0.2091321109385004,120.42027268908171,0.0
2897,57,66,premium,25.56215231561456,0.6045880380130436,0,1.2962151437887943,0.7807708457602471,0,0,0,3333.003177192376,28.325469119295164,0,95.96214832470534,0.007667104965730989,0.3087261319842746,0.0,49.74631607749815,0.0
2898,71,17,premium,57.08193510743117,0.659909195950606,2,1.2042902071737869,0.8982508999674141,0,0,0,1950.2435693261143,126.02370777283686,0,64.66588865146178,0.029254131060196198,0.3054868708080096,2.4085804143475738,108.34686496256191,0.0
2899,22,68,plus,27.94568934496781,0.3249584518276623,1,4.944565948519902,0.9303464577413216,0,1,30,3803.751654586584,54.92947293506733,1,0.1350057542333832,0.007344944396378566,0.6280225131703522,4.944565948519902,55.12683557371861,0.007884877312251208
2900,37,71,plus,43.97776408903935,0.3366827982929724,3,1.0260500578469465,0.7891922399403631,0,1,30,6250.289745431104,93.82364057317828,0,39.4327315536403,0.0070349905187455895,0.5234847882061429,3.0781501735408394,86.80957979765422,0.00479900967987065
2901,57,62,plus,48.54021053461464,0.6050327994498095,1,6.944503014469533,0.8216346834387465,0,0,0,6036.628376486535,90.39819320452273,1,0.247895111205586,0.008039615476112087,0.32451875079274367,6.944503014469533,95.81949803946881,0.0
2902,73,41,plus,61.29163055724688,0.6059829423290428,1,1.2238334635531674,0.0557248661597471,0,1,10,5090.632794050596,146.30639050870718,0,31.878198468717112,0.012037716197614274,0.021956547803371446,1.2238334635531674,121.20554271549038,0.0019640065190256193
2903,61,34,plus,47.38118015004186,0.7543542346692296,2,0.6474173527462501,0.7818910867545774,1,0,0,3158.9427148769737,53.14158524008537,1,27.782630681718693,0.014994316171293806,0.192068234411136,1.2948347054925002,90.2555061393421,0.0
2904,18,70,basic,34.79206348910206,0.5492749818428391,1,2.329194497148726,0.3034134939523688,0,0,0,4900.453392785293,38.87397971874135,0,42.73970143498224,0.007098315683326569,0.13675605257080906,2.329194497148726,69.02047032091961,0.0
2905,74,45,basic,32.24087689059251,0.6183285585822504,1,1.4651739276344544,0.1378210262799972,0,1,30,2914.2863407486825,53.59505838177762,0,41.283939173046406,0.011059248774277398,0.052602349757960076,1.4651739276344544,63.35405088584093,0.010290584352100254
2906,47,58,plus,52.51983001184984,0.5904991986215802,0,3.128882875087487,0.5218969127216397,0,0,0,6127.014483209573,94.93999155853552,0,73.99359501281367,0.008570448088161561,0.2137172039964347,0.0,103.84770310524699,0.0
2907,38,51,plus,40.493007965089134,0.4911721877843333,1,7.420580957353842,0.5703872188127339,0,0,0,4178.904192221221,48.280619267603576,0,32.46741990747209,0.009687544523256394,0.2902288806642621,7.420580957353842,80.3635421581004,0.0
2908,37,34,plus,43.86959575834439,0.2487074448468359,0,8.47925478342738,0.4848098194418695,0,0,0,2972.6542552118917,64.26117994637005,1,3.3156585262333165,0.014752756034584256,0.36423400801182626,0.0,84.93297872033976,0.0
2909,23,44,premium,64.55696890213953,0.6234998108652298,1,0.773844020759964,0.6527842782918937,0,0,0,5670.692277965944,105.54713166004802,0,50.42653458829881,0.011382311616752908,0.24577340424110244,0.773844020759964,126.01538395479876,0.0
2910,39,15,basic,56.52346896724085,0.3818787502152623,5,0.531182865700112,0.714219131079697,0,0,0,1727.809596750525,35.14239425625187,1,8.509652927115244,0.032695022675419266,0.4414740219231517,2.6559143285005598,107.98809979690782,0.0
2911,35,70,basic,73.80343765382477,0.6266602048186389,2,8.438086369342633,0.1371131777431364,0,1,10,10000.0,142.88955144829208,0,34.79802173167367,0.007379605804801997,0.051189805695288096,16.876172738685266,140.8450704225352,0.000999900009999
2912,25,50,plus,34.727038689846054,0.7227513464360384,1,5.020774443199403,0.6169240430517873,1,0,0,3465.1013235540067,89.20580090831216,1,21.47188814015152,0.010019048910618195,0.17104136028734349,5.020774443199403,67.9431632069413,0.0
2913,56,32,basic,39.36212790855366,0.4880578696220194,3,0.9101175494648152,0.0544519321461481,0,1,20,2524.596716098009,82.86757468645136,0,32.06343810304976,0.015585278384970059,0.0278762381460963,2.7303526483944456,76.50293079084875,0.007918920654481828
2914,49,67,basic,52.75530994068443,0.4566391210935655,1,4.903565452447264,0.4487647424977145,0,0,0,7121.416252133604,67.19578829826207,1,4.756949297178167,0.007406940014897466,0.24384120490577788,4.903565452447264,104.72670959020006,0.0
2915,50,3,basic,77.28196264874676,0.5987140537185349,0,4.053414262719207,0.100049580480846,0,0,0,470.247376988875,51.93641811673957,0,56.37324181111014,0.16399446749720836,0.04014849057831989,0.0,117.56184424721874,0.0
2916,70,51,plus,38.07701920931078,0.2598544730431906,3,0.8773281541696629,0.4496156071192981,0,1,20,3893.3270650451655,82.84209398114598,1,0.9170041077257908,0.009777560685922811,0.33278098045931864,2.6319844625089885,74.87167432779164,0.005135675475107545
2917,33,67,basic,50.5761596930726,0.5606627123867305,1,7.086507129328222,0.1754431996164422,0,1,10,6765.96881888538,83.21541193429795,0,37.49867427886985,0.007473975578537281,0.07707873944968112,7.086507129328222,99.49954145419676,0.0014777665255515612
2918,29,48,plus,69.81845139136881,0.4019641949992943,0,1.164959694315458,0.7344302752560261,0,0,0,6717.515415112148,27.29585770598781,0,35.13138880281676,0.010391946297291241,0.43921560087962747,0.0,137.09215132881934,0.0
2919,55,17,plus,50.74881522711679,0.7108340994387786,1,1.9628127309336665,0.8995806885211105,0,0,0,1734.532016437529,130.16033181743876,0,34.16162326646762,0.02924107117959556,0.2601280599236905,1.9628127309336665,96.36288980208494,0.0
2920,69,7,basic,65.30005781954246,0.0264489210199364,0,2.819150478537812,0.1695400192533518,1,1,30,881.7686711057777,126.699130858847,1,3.2046711345449657,0.07397187956131929,0.16505586867440142,0.0,110.22108388822221,0.03398398808424099
2921,51,13,plus,79.3623413402859,0.5039691038749103,0,0.6368454651808743,0.7366562679449355,0,0,0,2094.8019310707227,78.21485742993951,1,3.031494720678153,0.03786729087502106,0.36540426872489057,0.0,149.62870936219448,0.0
2922,31,66,basic,54.42685754454261,0.6703269846146991,0,2.834749783158257,0.1461551148709841,0,0,0,7118.147282482758,63.77829541229724,0,43.98540148078112,0.007645137175131118,0.04818339743350236,0.0,106.24100421616056,0.0
2923,53,4,premium,56.87720935702075,0.7325564359741836,1,3.675303074585957,0.433718805895035,0,1,10,459.88652947777535,84.86116271423953,0,39.876538577516285,0.12340827019064235,0.1159953032335894,3.675303074585957,91.97730589555508,0.021697314545796927
2924,50,10,premium,61.1441759432018,0.518841162683739,0,0.3212429388899411,0.6255346558085481,0,1,20,1311.962133901533,48.78647641801805,0,18.90129029043657,0.04656964154899792,0.30098152768986847,0.0,119.26928490013937,0.01523273176246827
2925,40,17,basic,36.43442753150444,0.2130335258751907,0,1.4309559410679151,0.5377261977256805,0,1,30,1166.5629270813477,20.10950855916231,0,42.78792824576718,0.031205536495221335,0.4231724898687188,0.0,64.80905150451932,0.025694546567175996
2926,67,52,premium,27.7764991718922,0.7556943928539794,1,2.8407106671755638,0.0571518271180103,0,1,30,2840.0029882639537,66.05924181598809,0,39.32525680425086,0.00977700456023298,0.013962511823569909,2.8407106671755638,53.58496204271611,0.01055965098379993
2927,62,6,plus,52.37678587394427,0.2532637591267827,1,7.819876272284894,0.3626458814834367,0,0,0,688.5179774231154,22.340679058375017,1,13.01719705561101,0.07596145073648139,0.2708008223070958,7.819876272284894,98.35971106044506,0.0
2928,19,69,premium,40.62305933263151,0.3504891996763924,0,6.648767440002649,0.4701612720586091,0,0,0,5646.697976087598,25.291323558339425,1,7.227069110326054,0.007192852646269311,0.3053748240959526,0.0,80.66711394410855,0.0
2929,58,9,plus,65.79137329945436,0.2460642640176846,1,0.5577865005779572,0.3913979217104147,1,0,0,1134.8677657897929,23.83111453820161,0,13.554916894371994,0.05792168356297023,0.29508888016669016,0.5577865005779572,113.48677657897929,0.0
2930,38,21,basic,54.71445740553712,0.726014930171916,2,2.8287350524608503,0.6654985571574528,0,0,0,2238.0854983422487,134.40769431251255,1,16.7924730622635,0.024436073319239505,0.18233666865327386,5.657470104921701,101.73115901555676,0.0
2931,19,24,premium,65.53717105015292,0.6860598121575202,0,0.3094815873453275,0.8881731303257632,0,1,30,3033.8646344205918,38.66892222061131,0,19.162292173354835,0.021594759221498228,0.2788332393711134,0.0,121.35458537682366,0.009885119639191921
2932,44,4,basic,31.975266502282928,0.5656516381573728,0,1.043905543181995,0.6676615713431789,0,1,10,166.0276522128758,53.063986520091625,0,36.25652891607356,0.19143696315344616,0.2899977097781841,0.0,33.20553044257516,0.059870326065860374
2933,74,24,basic,65.02304650240555,0.5564964496684335,0,2.728468702869825,0.589962443642079,0,1,30,3110.223180234959,83.73454813898834,0,21.923251624851847,0.020899512100412874,0.26165043831754875,0.0,124.40892720939836,0.009642509798263463
2934,26,59,basic,15.51862572865722,0.3851253367184098,0,0.254598407538098,0.1490655934903826,1,1,20,1890.3054792860491,88.81040086396717,0,39.83632785539487,0.008205245476534739,0.0916566566042694,0.0,31.505091321434154,0.010574706317432032
2935,18,3,basic,33.20584783708596,0.1083158936610058,1,6.5909494519084735,0.3488478151779974,0,0,0,252.2820609145914,35.86890105954399,1,2.0925839493744003,0.13110224907828438,0.3110620523253032,6.5909494519084735,63.07051522864785,0.0
2936,28,68,plus,59.4835765901262,0.9102371500717268,0,5.298076060621905,0.548287264555405,0,1,10,8129.268649274424,138.23675396176532,0,17.68844364176378,0.007316311324526125,0.049215827445870254,0.0,117.81548767064383,0.0012299716567044114
